i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
218,5.458,-0.47,3.353,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
219,5.458,-0.389,3.349,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
220,5.458,-0.344,3.336,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
221,5.458,-0.359,3.335,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
222,5.458,-0.362,3.348,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
223,5.458,-0.302,3.328,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
224,5.458,-0.294,3.352,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
225,5.458,-0.333,3.36,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
226,5.458,-0.355,3.346,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
227,5.458,-0.293,3.358,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
228,5.458,-0.325,3.366,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
229,5.458,-0.276,3.358,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
230,5.458,-0.353,3.353,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
231,5.458,-0.313,3.374,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
232,5.458,-0.204,3.374,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
233,5.458,-0.33,3.366,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
234,5.458,-0.33,3.356,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
235,5.458,-0.392,3.348,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
236,5.458,-0.413,3.341,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
237,5.458,-0.343,3.338,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
238,5.458,-0.262,3.404,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
239,5.458,-0.292,3.355,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
240,5.458,-0.393,3.347,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
241,5.458,-0.29,3.356,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
242,5.458,-0.335,3.376,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
243,5.458,-0.249,3.349,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
244,5.458,-0.308,3.368,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
245,5.458,-0.188,3.389,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
246,5.458,-0.312,3.352,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
247,5.458,-0.362,3.4,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
248,5.458,-0.37,3.359,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
249,5.458,-0.344,3.332,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
250,5.458,-0.393,3.364,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
251,5.458,-0.391,3.35,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
252,5.458,-0.412,3.324,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
253,5.458,-0.389,3.373,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
254,5.458,-0.343,3.341,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
255,5.458,-0.323,3.357,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
256,5.458,-0.25,3.391,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
257,5.458,-0.279,3.377,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
258,5.458,-0.266,3.383,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
259,5.458,-0.255,3.401,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
260,5.458,-0.189,3.395,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
261,5.458,-0.322,3.404,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
262,5.458,-0.26,3.357,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
263,5.458,-0.285,3.372,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
264,5.458,-0.239,3.403,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
265,5.458,-0.42,3.331,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
266,5.458,-0.467,3.324,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
267,5.458,-0.449,3.326,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
268,5.458,-0.29,3.366,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
269,5.458,-0.249,3.373,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
270,5.458,-0.259,3.403,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
271,5.458,-0.381,3.355,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
272,5.458,-0.326,3.389,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
273,5.458,-0.291,3.371,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
274,5.458,-0.274,3.362,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
275,5.458,-0.357,3.373,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
276,5.458,-0.216,3.387,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
277,5.458,-0.372,3.338,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
278,5.458,-0.253,3.376,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
279,5.458,-0.314,3.391,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
280,5.458,-0.32,3.352,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
281,5.458,-0.237,3.394,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
282,5.458,-0.282,3.39,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
283,5.458,-0.306,3.359,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
284,5.458,-0.312,3.377,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
285,5.458,-0.31,3.375,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
286,5.458,-0.286,3.374,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
287,5.458,-0.3,3.405,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
288,5.458,-0.326,3.375,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
289,5.458,-0.315,3.366,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
290,5.458,-0.318,3.376,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
291,5.458,-0.297,3.385,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
292,5.458,-0.279,3.401,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
293,5.458,-0.359,3.366,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
294,5.458,-0.298,3.402,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
295,5.458,-0.307,3.342,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
296,5.458,-0.364,3.356,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
297,5.458,-0.266,3.367,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
298,5.458,-0.319,3.359,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
299,5.458,-0.325,3.364,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
300,5.458,-0.364,3.373,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
301,5.458,-0.232,3.387,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
302,5.458,-0.292,3.382,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
303,5.458,-0.386,3.364,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
304,5.458,-0.27,3.395,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
305,5.458,-0.283,3.371,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
306,5.458,-0.194,3.363,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
307,5.458,-0.267,3.356,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
308,5.458,-0.232,3.374,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
309,5.458,-0.311,3.359,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
310,5.458,-0.27,3.362,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
311,5.458,-0.315,3.386,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
312,5.458,-0.229,3.389,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
313,5.458,-0.311,3.413,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
314,5.458,-0.299,3.369,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
315,5.458,-0.31,3.371,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
316,5.458,-0.314,3.368,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
317,5.458,-0.277,3.385,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
318,5.458,-0.373,3.368,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
319,5.458,-0.208,3.42,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
320,5.458,-0.226,3.428,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
321,5.458,-0.322,3.394,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
322,5.458,-0.383,3.365,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
323,5.458,-0.252,3.382,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
324,5.458,-0.293,3.342,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
325,5.458,-0.29,3.36,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
326,5.458,-0.274,3.418,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
327,5.458,-0.266,3.385,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
328,5.458,-0.297,3.382,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
329,5.458,-0.308,3.373,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
330,5.458,-0.316,3.324,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
331,5.458,-0.322,3.381,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
332,5.458,-0.255,3.398,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
333,5.458,-0.4,3.36,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
334,5.458,-0.414,3.358,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
335,5.458,-0.32,3.345,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
336,5.458,-0.305,3.393,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
337,5.458,-0.358,3.353,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
338,5.458,-0.28,3.371,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
339,5.458,-0.217,3.369,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
340,5.458,-0.243,3.409,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
341,5.458,-0.31,3.357,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
342,5.458,-0.298,3.345,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
343,5.458,-0.322,3.401,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
344,5.458,-0.228,3.388,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
345,5.458,-0.396,3.364,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
346,5.458,-0.205,3.398,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
347,5.458,-0.24,3.392,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
348,5.458,-0.296,3.374,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
349,5.458,-0.217,3.396,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
350,5.458,-0.272,3.391,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
351,5.458,-0.406,3.356,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
352,5.458,-0.235,3.384,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
353,5.458,-0.291,3.358,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
354,5.458,-0.273,3.371,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
355,5.458,-0.265,3.368,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
356,5.458,-0.271,3.405,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
357,5.458,-0.282,3.369,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
358,5.458,-0.255,3.393,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
359,5.458,-0.375,3.347,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
360,5.458,-0.318,3.371,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
361,5.458,-0.381,3.364,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
362,5.458,-0.297,3.387,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
363,5.458,-0.33,3.355,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
364,5.458,-0.25,3.373,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
365,5.458,-0.226,3.401,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
366,5.458,-0.336,3.36,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
367,5.458,-0.236,3.404,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
368,5.458,-0.309,3.381,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
369,5.458,-0.271,3.372,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
370,5.458,-0.361,3.356,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
371,5.458,-0.51,3.312,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
372,5.458,-0.406,3.363,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
373,5.458,-0.341,3.359,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
374,5.458,-0.416,3.345,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
375,5.458,-0.311,3.385,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
376,5.458,-0.315,3.38,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
377,5.458,-0.338,3.397,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
378,5.458,-0.402,3.34,5.458,0.721,0.875,1.0,1.0,0.467,0.0,-0.0,0.0,-0.043,0.945,0.492,0.55,8,0.5,1000,50,1X+2X
