i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
401,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
402,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
403,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
404,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
405,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
406,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
407,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
408,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
409,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
410,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
411,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
412,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
413,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
414,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
415,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
416,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
417,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
418,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
419,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
420,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
421,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
422,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
423,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
424,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
425,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
426,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
427,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
428,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
429,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
430,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
431,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
432,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
433,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
434,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
435,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
436,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
437,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
438,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
439,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
440,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
441,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
442,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
443,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
444,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
445,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
446,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
447,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
448,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
449,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
450,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
451,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
452,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
453,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
454,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
455,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
456,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
457,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
458,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
459,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
460,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
461,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
462,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
463,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
464,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
465,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
466,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
467,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
468,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
469,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
470,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
471,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
472,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
473,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
474,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
475,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
476,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
477,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
478,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
479,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
480,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
481,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
482,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
483,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
484,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
485,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
486,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
487,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
488,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
489,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
490,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
491,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
492,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
493,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
494,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
495,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
496,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
497,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
498,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
499,5.943,5.943,5.943,5.943,0.771,1.0,1.0,1.0,0.467,-0.059,-0.0,0.0,-0.042,0.903,0.903,1.0,8,0.5,1000,50,1X+2X
