i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
357,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
358,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
359,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
360,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
361,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
362,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
363,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
364,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
365,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
366,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
367,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
368,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
369,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
370,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
371,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
372,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
373,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
374,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
375,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
376,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
377,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
378,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
379,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
380,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
381,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
382,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
383,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
384,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
385,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
386,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
387,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
388,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
389,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
390,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
391,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
392,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
393,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
394,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
395,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
396,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
397,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
398,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
399,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
400,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
401,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
402,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
403,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
404,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
405,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
406,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
407,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
408,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
409,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
410,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
411,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
412,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
413,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
414,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
415,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
416,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
417,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
418,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
419,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
420,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
421,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
422,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
423,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
424,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
425,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
426,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
427,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
428,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
429,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
430,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
431,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
432,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
433,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
434,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
435,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
436,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
437,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
438,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
439,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
440,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
441,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
442,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
443,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
444,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
445,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
446,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
447,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
448,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
449,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
450,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
451,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
452,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
453,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
454,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
455,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
456,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
457,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
458,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
459,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
460,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
461,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
462,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
463,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
464,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
465,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
466,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
467,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
468,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
469,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
470,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
471,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
472,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
473,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
474,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
475,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
476,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
477,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
478,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
479,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
480,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
481,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
482,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
483,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
484,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
485,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
486,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
487,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
488,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
489,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
490,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
491,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
492,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
493,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
494,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
495,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
496,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
497,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
498,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
499,0.068,0.068,0.068,0.068,0.643,-0.125,1.0,0.6,0.1,0.0,-0.022,0.0,-0.279,0.797,0.861,1.0,8,0.5,1000,50,1X+2X
0,3.755,1.402,2.899,2.779,0.569,-0.25,1.0,0.571,0.067,0.0,-0.03,0.0,-0.201,0.49,0.082,0.001,8,0.5,1000,50,1X+2X
1,3.293,1.307,2.35,2.329,0.569,-0.125,1.0,0.6,0.033,0.0,-0.03,0.0,-0.201,0.489,0.082,0.001,8,0.5,1000,50,1X+2X
2,2.472,1.264,2.12,2.154,0.658,0.062,1.0,0.5,0.2,-0.021,-0.021,0.0,-0.291,0.727,0.13,0.001,8,0.5,1000,50,1X+2X
3,2.305,1.264,1.994,2.012,0.658,0.062,1.0,0.5,0.2,-0.021,-0.021,0.0,-0.291,0.727,0.13,0.001,8,0.5,1000,50,1X+2X
4,2.214,1.128,1.883,1.903,0.573,-0.188,1.0,0.559,0.133,0.0,-0.0,0.0,-0.271,0.508,0.273,0.001,8,0.5,1000,50,1X+2X
5,2.087,0.963,1.784,1.81,0.667,-0.125,1.0,0.571,0.033,0.0,-0.024,0.0,-0.257,0.595,0.201,0.001,8,0.5,1000,50,1X+2X
6,2.031,0.963,1.694,1.714,0.667,-0.125,1.0,0.571,0.033,0.0,-0.024,0.0,-0.257,0.595,0.201,0.001,8,0.5,1000,50,1X+2X
7,1.945,0.943,1.611,1.623,0.621,-0.125,1.0,0.536,0.067,-0.022,-0.0,0.0,-0.203,0.631,0.279,0.001,8,0.5,1000,50,1X+2X
8,1.876,0.885,1.53,1.547,0.679,-0.125,1.0,0.531,0.133,-0.024,-0.0,0.0,-0.204,0.633,0.366,0.001,8,0.5,1000,50,1X+2X
9,1.814,0.832,1.456,1.464,0.654,-0.125,1.0,0.559,0.2,-0.025,-0.0,0.0,-0.182,0.677,0.41,0.001,8,0.5,1000,50,1X+2X
10,1.768,0.832,1.39,1.393,0.654,-0.125,1.0,0.559,0.2,-0.025,-0.0,0.0,-0.182,0.677,0.41,0.001,8,0.5,1000,50,1X+2X
11,1.728,0.759,1.334,1.34,0.613,-0.062,1.0,0.591,0.2,0.0,-0.0,0.0,-0.218,0.761,0.409,0.001,8,0.5,1000,50,1X+2X
12,1.625,0.759,1.292,1.307,0.613,-0.062,1.0,0.591,0.2,0.0,-0.0,0.0,-0.218,0.761,0.409,0.001,8,0.5,1000,50,1X+2X
13,1.598,0.759,1.258,1.271,0.613,-0.062,1.0,0.591,0.2,0.0,-0.0,0.0,-0.218,0.761,0.409,0.001,8,0.5,1000,50,1X+2X
14,1.576,0.759,1.22,1.23,0.613,-0.062,1.0,0.591,0.2,0.0,-0.0,0.0,-0.218,0.761,0.409,0.001,8,0.5,1000,50,1X+2X
15,1.486,0.759,1.19,1.192,0.613,-0.062,1.0,0.591,0.2,0.0,-0.0,0.0,-0.218,0.761,0.409,0.001,8,0.5,1000,50,1X+2X
16,1.465,0.759,1.16,1.162,0.613,-0.062,1.0,0.591,0.2,0.0,-0.0,0.0,-0.218,0.761,0.409,0.001,8,0.5,1000,50,1X+2X
17,1.442,0.759,1.139,1.141,0.613,-0.062,1.0,0.591,0.2,0.0,-0.0,0.0,-0.218,0.761,0.409,0.001,8,0.5,1000,50,1X+2X
